workflowName	size	executable	args	inputs	outputs	name	cpu.manufacturer	cpu.brand	cpu.speed	cpu.cores	cpu.physicalCores	cpu.processors	mem.total	mem.free	mem.used	mem.active	mem.available	mem.buffers	mem.cached	mem.slab	mem.buffcache	mem.swaptotal	mem.swapused	mem.swapfree	total_cpus	avg_cpus	avg_pods	total_ram_available	average_ram_available	read_sum	write_sum	cpu_max	cpu_mean	memory_mean	memory_max	execTimeMs
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824102912	11662397440	5161705472	997412864	15826690048	76898304	4175077376	303882240	4555857920	0	0	0	23.520000000000003	3.92	110.0	81848584000	13641430666.666666	0.7377049180327869	0.4519906323185012	0.5	0.5	0.5526932084309134	0.4590163934426229	484.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	3.1	4	2	1	16824107008	7273566208	9550540800	1339514880	15484592128	348450816	7390388224	941469696	8680308736	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.41920374707259955	0.4519906323185012	0.5	0.5	0.3091334894613583	0.2927400468384075	392.0
soykb	654.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824102912	12860649472	3963453440	1152532480	15671570432	81514496	2817323008	328630272	3227467776	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.5573770491803279	0.4519906323185012	0.5	0.5	0.4953161592505855	0.4016393442622951	514.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	3.1	4	2	1	16824090624	7171145728	9652944896	1439301632	15384788992	336281600	7687401472	594874368	8618557440	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3044496487119438	0.4519906323185012	0.5	0.5	0.37822014051522246	0.34660421545667447	366.0
soykb	654.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824102912	10676371456	6147731456	993107968	15830994944	76537856	5167079424	307597312	5551214592	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.6545667447306792	0.4519906323185012	0.5	0.5	0.5046838407494145	0.43559718969555034	500.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824840192	12255440896	4569399296	1053847552	15770992640	127983616	3414728704	370663424	3913375744	0	0	0	19.6	3.92	110.0	68210780000	13642156000.0	0.7259953161592506	0.4519906323185012	0.5	0.5	0.9086651053864169	0.914519906323185	559.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	AMD	EPYC 7B12	2.25	4	2	1	16824086528	10246463488	6577623040	1084116992	15739969536	122155008	5411561472	356737024	5890453504	0	0	0	13.69	3.4225	110.0	47131800000	11782950000.0	0.07494145199063232	0.4519906323185012	0.5	0.5	0.04449648711943793	0.03747072599531616	587.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	2276405248	5980794880	735813632	7521386496	2768896	5324849152	307879936	5635497984	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.07728337236533958	0.4519906323185012	0.5	0.5	0.05620608899297424	0.04566744730679157	539.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	3.1	4	2	1	16824107008	12220162048	4603944960	1099554816	15724552192	145788928	3359375360	399745024	3904909312	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.5281030444964872	0.4519906323185012	0.5	0.5	0.22014051522248246	0.1920374707259953	340.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824840192	5780750336	11044089856	1322942464	15501897728	257327104	9183657984	709046272	10150031360	0	0	0	19.6	3.92	110.0	68210772000	13642154400.0	0.6042154566744731	0.4519906323185012	0.5	0.5	0.594847775175644	0.6288056206088993	575.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	3003551744	5253648384	736215040	7520985088	2768896	4612784128	286736384	4902289408	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.06323185011709602	0.4519906323185012	0.5	0.5	0.446135831381733	0.39344262295081966	466.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	6997950464	1259249664	778686464	7478513664	454656	576073728	176992256	753520640	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.042154566744730684	0.4519906323185012	0.5	0.5	0.01639344262295082	0.01639344262295082	701.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	11960463360	4863639552	2206138368	14617964544	83550208	2643402752	325459968	3052412928	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.39695550351288056	0.4519906323185012	0.5	0.5	0.37822014051522246	0.3266978922716628	461.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	24702074880	8656941056	1757134848	31601881088	2768896	5638647808	1793179648	7434596352	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.936768149882904	0.9449648711943794	0.5	0.5	0.9426229508196721	0.9391100702576112	433.0
soykb	82.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	8063590400	8760512512	1396531200	15427571712	352866304	6476222464	933519360	7762608128	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.8407494145199063	0.4519906323185012	0.5	0.5	0.8711943793911007	0.8606557377049181	500.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	15767138304	9499783168	6267355136	1012006912	14755131392	83816448	5242552320	318566400	5644935168	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.927400468384075	0.4519906323185012	0.5	0.5	0.8770491803278688	0.8875878220140515	610.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824832000	11997716480	4827115520	1148989440	15675842560	229167104	3378847744	484761600	4092776448	0	0	0	19.6	3.92	110.0	68210772000	13642154400.0	0.7997658079625293	0.4519906323185012	0.5	0.5	0.8571428571428571	0.8442622950819673	545.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	22615502848	10743513088	2724532224	30634483712	2768896	6681546752	1879425024	8563740672	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.7213114754098361	0.4519906323185012	0.5	0.5	0.7037470725995315	0.6932084309133489	720.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	3119583232	5137616896	825958400	7431241728	1564672	4375085056	259469312	4636119040	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.6463700234192038	0.4519906323185012	0.5	0.5	0.946135831381733	0.9437939110070258	501.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	15767138304	11981312000	3785826304	1061015552	14706122752	85626880	2697625600	320765952	3104018432	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.5866510538641686	0.4519906323185012	0.5	0.5	0.6042154566744731	0.5936768149882904	561.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	15767138304	7865270272	7901868032	2590044160	13177094144	92434432	5249769472	344354816	5686558720	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.6124121779859485	0.4519906323185012	0.5	0.5	0.27283372365339575	0.27751756440281034	1072.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	10609111040	6214991872	1444544512	15379558400	339554304	3994841088	895086592	5229481984	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.6252927400468384	0.4519906323185012	0.5	0.5	0.7634660421545668	0.7423887587822015	563.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	15767138304	6963978240	8803160064	1402699776	14364438528	342306816	6603268096	911286272	7856861184	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.2997658079625293	0.4519906323185012	0.5	0.5	0.4859484777517564	0.550351288056206	754.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	23711326208	9647689728	1785298944	31573716992	2768896	6616977408	1777029120	8396775424	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.8711943793911007	0.4519906323185012	0.5	0.5	0.9156908665105387	0.9028103044496487	530.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	10663694336	6160408576	977088512	15847014400	86437888	5171757056	312987648	5571182592	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.37939110070257615	0.4519906323185012	0.5	0.5	0.059718969555035126	0.0585480093676815	374.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	3.1	4	2	1	16824107008	5101342720	11722764288	1421795328	15402311680	324284416	9695133696	703029248	10722447360	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.5281030444964872	0.4519906323185012	0.5	0.5	0.1955503512880562	0.19672131147540983	337.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	19332595712	14026420224	8834732032	24524283904	2768896	3926896640	1803505664	5733171200	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.47540983606557374	0.4519906323185012	0.5	0.5	0.7154566744730679	0.6978922716627635	384.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	8520822784	8303280128	2703929344	14120173568	104398848	5512212480	365281280	5981892608	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.27283372365339575	0.4519906323185012	0.5	0.5	0.24004683840749416	0.25995316159250587	536.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	4915843072	3341357056	733593600	7523606528	2768896	2673020928	321642496	2997432320	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.9695550351288057	0.4519906323185012	0.5	0.5	0.9625292740046838	0.9601873536299766	600.0
soykb	82.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824840192	6375612416	10449227776	1179881472	15644958720	138846208	8979005440	550117376	9667969024	0	0	0	19.6	3.92	110.0	68210780000	13642156000.0	0.08665105386416862	0.4519906323185012	0.5	0.5	0.08899297423887587	0.07494145199063232	508.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	8507850752	8316252160	2640551936	14183550976	332763136	4947546112	860356608	6140665856	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.02810304449648712	0.00819672131147541	0.5	0.5	0.9929742388758782	0.9929742388758782	1681.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	3955642368	4301557760	1126612992	7130587136	2768896	2572742656	923086848	3498598400	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.21662763466042154	0.4519906323185012	0.5	0.5	0.3946135831381733	0.3325526932084309	598.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	AMD	EPYC 7B12	2.25	4	2	1	16824102912	8315998208	8508104704	1346326528	15477776384	339603456	6389051392	893366272	7622021120	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.3723653395784543	0.4519906323185012	0.5	0.5	0.7833723653395785	0.8032786885245902	677.0
soykb	56.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	5126631424	3130568704	699994112	7557206016	2768896	2538393600	268865536	2810028032	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.09601873536299765	0.4519906323185012	0.5	0.5	0.03044496487119438	0.03044496487119438	537.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	15767138304	10911666176	4855472128	1155497984	14611640320	297684992	3233189888	575320064	4106194944	0	0	0	23.520000000000003	3.92	110.0	77133080000	12855513333.333334	0.33489461358313816	0.4519906323185012	0.5	0.5	0.21779859484777517	0.22482435597189696	545.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	3.1	4	2	1	16824107008	10993487872	5830619136	1326477312	15497629696	338145280	3768643584	847351808	4954140672	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.351288056206089	0.4519906323185012	0.5	0.5	0.32084309133489464	0.297423887587822	399.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	21079076864	12279939072	4230098944	29128916992	2768896	6683824128	1892691968	8579284992	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.7423887587822015	0.4519906323185012	0.5	0.5	0.9789227166276346	0.9789227166276346	647.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824832000	12021784576	4803047424	1131786240	15693045760	229072896	3376287744	480366592	4085727232	0	0	0	19.6	3.92	110.0	68210772000	13642154400.0	0.7096018735362998	0.4519906323185012	0.5	0.5	0.6850117096018735	0.6768149882903981	513.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	10665799680	6158303232	976359424	15847743488	85954560	5171417088	312451072	5569822720	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.13348946135831383	0.4519906323185012	0.5	0.5	0.12997658079625293	0.11943793911007025	373.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	13169111040	3654991872	1080619008	15743483904	107978752	2535120896	329719808	2972819456	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.37587822014051525	0.4519906323185012	0.5	0.5	0.1756440281030445	0.16393442622950818	381.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824102912	7535890432	9288212480	1225535488	15598567424	323362816	7612559360	542158848	8478081024	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.2459016393442623	0.4519906323185012	0.5	0.5	0.07259953161592506	0.06791569086651054	545.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	12834914304	20524101632	12462612480	20896403456	2768896	6685597696	1906302976	8594669568	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.9578454332552693	0.4519906323185012	0.5	0.5	0.990632318501171	0.990632318501171	742.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	3.1	4	2	1	16824107008	13459234816	3364872192	1006272512	15817834496	90488832	2361446400	301109248	2753044480	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.17915690866510536	0.4519906323185012	0.5	0.5	0.21428571428571427	0.22482435597189696	323.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824840192	3790184448	13034655744	1207853056	15616987136	189603840	11480616960	553316352	12223537152	0	0	0	19.6	3.92	110.0	68210780000	13642156000.0	0.6381733021077283	0.9449648711943794	0.5	0.5	0.28805620608899296	0.31030444964871196	492.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824840192	12279889920	4544950272	1052721152	15772119040	112267264	3411959808	365338624	3889565696	0	0	0	19.6	3.92	110.0	68210780000	13642156000.0	0.82903981264637	0.4519906323185012	0.5	0.5	0.7915690866510539	0.7447306791569086	496.0
soykb	82.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	8062603264	8761499648	1397424128	15426678784	352866304	6475988992	934510592	7763365888	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.39695550351288056	0.4519906323185012	0.5	0.5	0.6358313817330211	0.667447306791569	511.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824086528	10111385600	6712700928	1069670400	15754416128	158990336	5449785344	431382528	6040158208	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.2810304449648712	0.4519906323185012	0.5	0.5	0.29859484777517564	0.2505854800936768	384.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	4459503616	12364599296	1213386752	15610716160	156721152	10865373184	530034688	11552129024	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.3641686182669789	0.4519906323185012	0.5	0.5	0.1451990632318501	0.11241217798594848	404.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824832000	12009615360	4815216640	1141518336	15683313664	229101568	3377160192	482230272	4088492032	0	0	0	19.6	3.92	110.0	68210772000	13642154400.0	0.5281030444964872	0.4519906323185012	0.5	0.5	0.4098360655737705	0.37002341920374704	537.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824102912	7412027392	9412075520	1320902656	15503200256	317771776	7278358528	967794688	8563924992	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.17915690866510536	0.4519906323185012	0.5	0.5	0.11592505854800937	0.15456674473067916	592.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	2919305216	5337894912	829997056	7427203072	1564672	4587876352	247812096	4837253120	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.24355971896955503	0.4519906323185012	0.5	0.5	0.4613583138173302	0.42974238875878223	647.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	AMD	EPYC 7B12	2.25	4	2	1	16824102912	11662209024	5161893888	991956992	15832145920	96747520	4147802112	318259200	4562808832	0	0	0	13.69	3.4225	110.0	47131800000	11782950000.0	0.30210772833723654	0.4519906323185012	0.5	0.5	0.29156908665105385	0.30210772833723654	580.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	24639156224	8719859712	1747079168	31611936768	2768896	5670649856	1833324544	7506743296	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.33840749414519905	0.4519906323185012	0.5	0.5	0.5304449648711944	0.4590163934426229	383.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824840192	3792932864	13031907328	1207934976	15616905216	189337600	11478908928	552361984	12220608512	0	0	0	19.6	3.92	110.0	68210780000	13642156000.0	0.7236533957845434	0.9449648711943794	0.5	0.5	0.5234192037470726	0.6381733021077283	480.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	AMD	EPYC 7B12	2.25	4	2	1	16824086528	11314192384	5509894144	1056653312	15767433216	98594816	4411977728	337260544	4847833088	0	0	0	13.69	3.4225	110.0	47131800000	11782950000.0	0.2494145199063232	0.4519906323185012	0.5	0.5	0.16159250585480095	0.1920374707259953	565.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	6209691648	2047508480	783101952	7474098176	425984	1329721344	208379904	1538527232	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.0702576112412178	0.4519906323185012	0.5	0.5	0.040983606557377046	0.05152224824355972	478.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	3.1	4	2	1	16824090624	6394138624	10429952000	1083957248	15740133376	182079488	9043898368	519581696	9745559552	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.33021077283372363	0.4519906323185012	0.5	0.5	0.20491803278688525	0.18501170960187352	339.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	AMD	EPYC 7B12	2.25	4	2	1	16824102912	8100372480	8723730432	1426968576	15397134336	340754432	6541090816	905617408	7787462656	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.7716627634660422	0.4519906323185012	0.5	0.5	0.8770491803278688	0.8770491803278688	532.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	7063539712	1193660416	766263296	7490936832	425984	553254912	163962880	717643776	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.03395784543325527	0.4519906323185012	0.5	0.5	0.053864168618266976	0.07728337236533958	643.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	5071925248	3185274880	720048128	7537152000	2768896	2557394944	291500032	2851663872	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.16393442622950818	0.4519906323185012	0.5	0.5	0.7107728337236534	0.7353629976580797	547.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	AMD	EPYC 7B12	2.25	4	2	1	16824102912	8296525824	8527577088	3990700032	12833402880	296144896	4224286720	459931648	4980363264	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.2939110070257611	0.4519906323185012	0.5	0.5	0.20843091334894612	0.20608899297423888	645.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	AMD	EPYC 7B12	2.25	4	2	1	16824086528	11373436928	5450649600	1061826560	15762259968	148307968	4267089920	366346240	4781744128	0	0	0	13.69	3.4225	110.0	47131800000	11782950000.0	0.319672131147541	0.4519906323185012	0.5	0.5	0.14285714285714288	0.14988290398126464	447.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	15767138304	9616646144	6150492160	1408163840	14358974464	341479424	3940298752	938946560	5220724736	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.6756440281030445	0.4519906323185012	0.5	0.5	0.6639344262295082	0.702576112412178	622.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.8	4	2	1	16824102912	10604781568	6219321344	1448349696	15375753216	339554304	3995176960	895410176	5230141440	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.8793911007025761	0.9449648711943794	0.5	0.5	0.9320843091334895	0.927400468384075	606.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824102912	10769489920	6054612992	1502240768	15321862144	310185984	3835228160	889712640	5035126784	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9110070257611241	0.4519906323185012	0.5	0.5	0.8981264637002342	0.8852459016393442	598.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	4951928832	3305271296	730001408	7527198720	2768896	2659864576	297381888	2960015360	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.32552693208430916	0.4519906323185012	0.5	0.5	0.7189695550351288	0.7283372365339578	566.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	15767138304	8438185984	7328952320	1191837696	14575300608	291880960	5698482176	566124544	6556487680	0	0	0	23.520000000000003	3.92	110.0	77133080000	12855513333.333334	0.6428571428571429	0.4519906323185012	0.5	0.5	0.41217798594847777	0.42505854800936765	511.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	3.1	4	2	1	16824107008	13457895424	3366211584	1006936064	15817170944	90714112	2361626624	301604864	2753945600	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3641686182669789	0.4519906323185012	0.5	0.5	0.16159250585480095	0.13348946135831383	332.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8175M	2.5	2	1	1	8257200128	5183733760	3073466368	1071755264	7185444864	2768896	1734541312	549355520	2286665728	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.023419203747072598	0.4519906323185012	0.5	0.5	0.06557377049180328	0.05620608899297424	483.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8175M	2.5	2	1	1	8257200128	2529771520	5727428608	1095925760	7161274368	2768896	4324532224	621899776	4949200896	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.8220140515222483	0.4519906323185012	0.5	0.5	0.9133489461358313	0.9180327868852458	454.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	3.1	4	2	1	16824107008	6515970048	10308136960	1215062016	15609044992	152723456	8780615680	558796800	9492135936	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.41920374707259955	0.4519906323185012	0.5	0.5	0.3149882903981265	0.2810304449648712	339.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8175M	2.5	2	1	1	8257200128	5300678656	2956521472	1091186688	7166013440	2768896	1574899712	603938816	2181607424	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.19906323185011712	0.4519906323185012	0.5	0.5	0.8149882903981265	0.7763466042154566	492.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	15767138304	8198877184	7568261120	1153327104	14613811200	298819584	5938429952	586833920	6824083456	0	0	0	23.520000000000003	3.92	110.0	77133080000	12855513333.333334	0.25995316159250587	0.4519906323185012	0.5	0.5	0.28571428571428575	0.25995316159250587	526.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	AMD	EPYC 7B12	2.25	4	2	1	16824102912	8612032512	8212070400	3079331840	13744771072	306946048	4674408448	552939520	5534294016	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.07259953161592506	0.4519906323185012	0.5	0.5	0.8091334894613582	0.7892271662763466	727.0
soykb	134.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	15767138304	9634877440	6132260864	1405947904	14361190400	340897792	3932037120	931700736	5204635648	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.7669789227166277	0.4519906323185012	0.5	0.5	0.6451990632318502	0.5772833723653396	577.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	4538417152	3718782976	828325888	7428874240	45056	2997686272	221249536	3218980864	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.06557377049180328	0.4519906323185012	0.5	0.5	0.03278688524590164	0.04566744730679157	669.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	15767138304	8263462912	7503675392	2039463936	13727674368	90214400	5406113792	341344256	5837672448	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.3091334894613583	0.4519906323185012	0.5	0.5	0.4613583138173302	0.5035128805620609	757.0
soykb	238.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	16824102912	7404822528	9419280384	1321172992	15502929920	317915136	7281303552	971251712	8570470400	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.20843091334894612	0.4519906323185012	0.5	0.5	0.4859484777517564	0.4824355971896956	606.0
soykb	446.0	picard-wrapper	7	2	2	sort_sam	Intel®	Xeon®	2.2	4	2	1	15767138304	8388263936	7378874368	2179096576	13588041728	104566784	5113716736	362676224	5580959744	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.23653395784543324	0.4519906323185012	0.5	0.5	0.148711943793911	0.17915690866510536	836.0
