workflowName	size	executable	args	inputs	outputs	name	cpu.manufacturer	cpu.brand	cpu.speed	cpu.cores	cpu.physicalCores	cpu.processors	mem.total	mem.free	mem.used	mem.active	mem.available	mem.buffers	mem.cached	mem.slab	mem.buffcache	mem.swaptotal	mem.swapused	mem.swapfree	total_cpus	avg_cpus	avg_pods	total_ram_available	average_ram_available	read_sum	write_sum	cpu_max	cpu_mean	memory_mean	memory_max	execTimeMs
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6306639872	10517450752	1099726848	15724363776	192462848	9069064192	561934336	9823461376	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.1326853261506031	0.06277081625483077	0.5939220049186088	0.49607682398407305	0.4478276144747628	0.36901276496076824	37169.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6336929792	10487177216	1243348992	15580758016	197791744	8839159808	612864000	9649815552	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.4071905375336691	0.22602178241011828	0.38019674434945544	0.28961236678768004	0.6593277901393606	0.9003396182222743	43574.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6304952320	10519154688	1244602368	15579504640	202620928	8852488192	622481408	9677590528	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.11148846469141585	0.05949174376390678	0.5628293711207402	0.43717062887925984	0.3444197212788383	0.295175079049069	37635.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	7997046784	8827060224	1113038848	15711068160	192958464	7341342720	582971392	8117272576	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.2545965569738845	0.8192996838037242	0.4882890268181286	0.360112425342546	0.503923176015927	0.47054690244759345	40040.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12149714944	4674392064	1116516352	15707590656	162070528	3370688512	431112192	3963871232	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.2839910996603818	0.15645860170980208	0.7213959480032791	0.517390795175079	0.7021899519850099	0.44987703478159036	41914.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6282289152	10541801472	1106698240	15717392384	195325952	9073467392	571195392	9839988736	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.07073427801850334	0.04011008314790959	0.6486122496779483	0.5368310106569856	0.2810633563649139	0.23386813444197213	35057.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6347620352	10476486656	1239261184	15584845824	196714496	8836026368	609980416	9642721280	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3913807237381426	0.22016629581918257	0.4882890268181286	0.4534488816020611	0.8883944255767655	0.7881484951399461	42594.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6305812480	10518278144	1102086144	15722004480	192307200	9068457984	560852992	9821618176	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.009134559081859702	0.00819768122730999	0.45163368075887106	0.6898934301440449	0.08314790959128704	0.111020025764141	30594.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6304919552	10519171072	1100644352	15723446272	192622592	9069326336	562278400	9824227328	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.05668111020025764	0.7878557208103993	0.526232579927392	0.9118163719405082	0.24077760861927625	0.1890151071554046	34147.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8017850368	8806256640	1107959808	15716147200	190476288	7338258432	574189568	8102924288	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.13057735097786627	0.06681110200257641	0.5628293711207402	0.4816723269703712	0.44232345707928333	0.32538938985829724	37314.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6336303104	10487803904	1245216768	15578890240	197529600	8838623232	612888576	9649041408	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.012296521840964985	0.011125424522777842	0.5128235156341492	0.6603817777257289	0.09907483311863215	0.03911465042745052	31784.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6311141376	10512965632	1245962240	15578144768	201277440	8848855040	619454464	9669586944	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.06745520552757935	0.03595268766834524	0.4882890268181286	0.652184096498419	0.2699379318421361	0.19522192294179647	34445.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6348267520	10475839488	1239683072	15584423936	196448256	8835276800	609910784	9641635840	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.6376624897528985	0.3662021313971191	0.45163368075887106	0.2599836046375454	0.9461295233633915	0.9566693992270757	47256.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6305959936	10518130688	1099010048	15725080576	192839680	9069379584	563171328	9825390592	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3788499824335403	0.8341140648787915	0.6898348752781357	0.37896709216535895	0.6696334465394074	0.7489167349806769	42238.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6327865344	10496225280	1098260480	15725830144	189870080	9062215680	549605376	9801691136	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3132685326150603	0.14872935940976695	0.6213842370300973	0.4904555568567748	0.8066518327673029	0.49865323808408474	41984.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6429261824	10394845184	1224290304	15599816704	185602048	8805568512	583700480	9574871040	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.8464691415856658	0.6302845766483195	0.9351797634383417	0.5161025881250731	0.8019674434945544	0.9354725377678885	57585.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6284431360	10539659264	1106452480	15717638144	195022848	9073065984	569892864	9837981696	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.27309989460124134	0.8272631455673967	0.4882890268181286	0.4273334114064879	0.3677245579107624	0.4527462232111488	40108.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12180230144	4643876864	1117577216	15706529792	152788992	3364356096	411893760	3929038848	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.1349104110551587	0.06681110200257641	0.5628293711207402	0.4902213373931374	0.48366319241128936	0.5484834289729477	36695.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12183523328	4640583680	1114992640	15709114368	152494080	3364102144	411910144	3928506368	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.0745988991685209	0.041164070734278024	0.4882890268181286	0.576414100011711	0.28715306241948707	0.23878674317835813	34411.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8032661504	8791445504	1098043392	15726063616	189718528	7337431040	572162048	8099311616	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3863450052699379	0.22016629581918257	0.6294648085255885	0.37147206932896126	0.8489284459538589	0.7298278486942265	42840.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8071995392	8752111616	1092460544	15731646464	182603776	7329447936	549826560	8061878272	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.11617285396416442	0.06277081625483077	0.6018269118163719	0.557559433188898	0.4347113245110668	0.5071436936409416	36446.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8076292096	8747814912	1079709696	15744397312	184561664	7331246080	555130880	8070938624	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.19838388570090174	0.10990748331186322	0.636257172971074	0.42370300972010777	0.5245344888160206	0.4636374282702893	39219.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6399606784	10424500224	1232424960	15591682048	189243392	8814526464	596783104	9600552960	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.30261154701955734	0.8124487644923293	0.3376273568333529	0.3466448061833938	0.8614591872584612	0.7045321466213842	40239.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12179771392	4644335616	1119911936	15704195072	152219648	3363749888	411013120	3926982656	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3859936760744818	0.22016629581918257	0.6086778311277667	0.42832884412694694	0.8765663426630753	0.8344068392083382	42971.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8046723072	8777383936	1094156288	15729950720	187740160	7335092224	565321728	8088154112	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.001639536245461998	0.0021665300386462115	0.4981262442909006	0.7600421595034547	0.04883475816840379	0.014638716477339267	29704.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6399045632	10425061376	1229238272	15594868736	189784064	8816324608	598294528	9604403200	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.024827263145567397	0.020377093336456258	0.5795760627708162	0.578053636257173	0.14451340906429325	0.060018737557090994	33845.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8073424896	8750682112	1090056192	15734050816	182841344	7329845248	550424576	8063111168	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.17601592692352735	0.10990748331186322	0.6775383534371706	0.4659796229066635	0.4802670101885467	0.38212905492446425	38758.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6289154048	10534936576	1105817600	15718273024	194543616	9072058368	567005184	9833607168	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.20587890853729945	0.103642112659562	0.5795760627708162	0.53460592575243	0.6065113010891205	0.39495257055861344	38856.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6361350144	10462740480	1089343488	15734747136	186097664	9054220288	534749184	9775067136	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.27954092985127066	0.8192996838037242	0.4882890268181286	0.7370886520669867	0.6705703243939571	0.48559550298629817	40033.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8075145216	8748961792	1090166784	15733940224	182448128	7329374208	549412864	8061235200	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.4040285747745638	0.8362220400515282	0.3643283756880196	0.42862161845649377	0.6607331069211851	0.514755826209158	42063.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6404751360	10419355648	1230229504	15593877504	188465152	8813166592	595709952	9597341696	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.012764960768239842	0.011945192645508841	0.45163368075887106	0.5376507787797166	0.10340789319592458	0.04280360697974001	31771.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8082477056	8741629952	1083334656	15740772352	182288384	7329296384	549023744	8060608512	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.06441035250029277	0.03595268766834524	0.3235156341491978	0.38212905492446425	0.2419487059374634	0.1898348752781356	34632.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6423707648	10400399360	1226506240	15597600768	186134528	8806690816	584966144	9577791488	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.6373111605574423	0.3673146738493969	0.6486122496779483	0.29816137721044617	0.9448413163133857	0.9155638833587071	47744.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6422683648	10401423360	1226633216	15597473792	185868288	8806129664	586739712	9578737664	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3034313151422883	0.15979622906663543	0.3966506616699848	0.4454854198383886	0.5384705469024476	0.4910411055158683	41838.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8069345280	8754761728	1086103552	15738003456	184713216	7331495936	555540480	8071749632	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.2014287387281883	0.10990748331186322	0.5074950228363977	0.3662021313971191	0.5155170394659796	0.40806886052230945	39409.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6326550528	10497556480	1242775552	15581331456	199405568	8843620352	616103936	9659129856	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.30132333996955146	0.15200843190069097	0.35624780419252844	0.37709333645625953	0.823866963344654	0.6773626888394426	40431.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12113813504	4710293504	1132015616	15692091392	167165952	3374280704	441577472	3983024128	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.26256001873755713	0.1838622789553812	0.45163368075887106	0.3471132451106687	0.5611898348752782	0.6082679470664012	41457.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6272159744	10551930880	1110204416	15713886208	196239360	9075666944	574918656	9846824960	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.1359643986415271	0.06681110200257641	0.22479213022602176	0.33423117461061014	0.49010422766131867	0.5533434828434243	36619.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6307942400	10516164608	1244868608	15579238400	202092544	8850964480	621309952	9674366976	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.4822578756294648	0.2828200023421946	0.29862981613772105	0.21934652769645158	0.9638130928680174	0.8859936760744818	44685.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	7997505536	8826601472	1114193920	15709913088	192638976	7340892160	582017024	8115548160	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.07096849748214076	0.04274505211383066	0.7615060311511886	0.5891790607799509	0.27544208923761565	0.21946363742827027	35066.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12112977920	4711129088	1132212224	15691894784	167374848	3374387200	442241024	3984003072	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.10949759925049772	0.06277081625483077	0.6486122496779483	0.5367139009251669	0.3393840028106336	0.30085490104227663	37993.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8000147456	8823959552	1110454272	15713652736	192802816	7341240320	582803456	8116846592	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3892727485654058	0.21378381543506264	0.5682749736503103	0.47253776788851154	0.8892141936994965	0.8351094975992506	42490.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12110938112	4713168896	1132941312	15691165696	167624704	3374698496	443158528	3985481728	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.1955732521372526	0.10990748331186322	0.5074950228363977	0.40883007377913105	0.4995901159386345	0.4005152828200023	39510.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6273351680	10550738944	1106984960	15717105664	196538368	9076264960	576708608	9849511936	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.2891439278604052	0.15200843190069097	0.6486122496779483	0.40812741538821873	0.8128586485536948	0.6966857945895303	41208.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6275063808	10549026816	1110847488	15713243136	195776512	9074573312	572723200	9843073024	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.00011710973181871413	0.0021665300386462115	0.7563532029511653	0.9871179294999415	0.03888043096381309	0.025061482609204825	29953.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8001372160	8822734848	1106964480	15717142528	193314816	7341768704	584417280	8119500800	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.39278604051996724	0.22016629581918257	0.636257172971074	0.4509895772338681	0.8885115353085841	0.8141468556037006	42737.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12111921152	4712185856	1135112192	15688994816	166924288	3373899776	440590336	3981414400	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.010422766131865557	0.011125424522777842	0.5176835695046258	0.6463286099074833	0.09626419955498301	0.03279072490923996	31726.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6307819520	10516287488	1246539776	15577567232	201818112	8850096128	620732416	9672646656	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.06839208338212906	0.7878557208103993	0.5721395948003279	0.6150603115118867	0.2728656751376039	0.23339969551469728	34125.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8017137664	8806969344	1102606336	15721500672	191401984	7339442176	578273280	8109117440	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.00878322988640356	0.7793067103876332	0.6213842370300973	0.6280594917437639	0.07635554514580162	0.10118280829136901	30290.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12104155136	4719951872	1134592000	15689515008	168960000	3375800320	446459904	3991220224	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.6430495374165593	0.3662021313971191	0.5795760627708162	0.41035250029277437	0.9809111137135496	0.9571378381543506	46757.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12107309056	4716797952	1142366208	15681740800	166162432	3373588480	439726080	3979476992	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.37252605691532964	0.21419369949642814	0.7470429792715776	0.4789788031385408	0.6192762618573604	0.7342194636374283	42733.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6278062080	10546028544	1108447232	15715643392	195629056	9074401280	572669952	9842700288	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.25576765429207166	0.761564586017098	0.45163368075887106	0.3448881602061131	0.6768942499121677	0.42668930788148496	40344.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12129816576	4694290432	1127063552	15697043456	164638720	3372572672	436387840	3973599232	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.026935238318304255	0.018034898700081976	0.5074950228363977	0.5501229652184096	0.17683569504625832	0.11289378147324042	33187.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12207382528	4616724480	1102364672	15721742336	149045248	3361554432	404807680	3915407360	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.26396533551938167	0.18462349221220284	0.38909708396767767	0.5083733458250381	0.5709099426162314	0.6321583323574189	41113.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8079736832	8744370176	1097535488	15726571520	180211712	7326302208	541372416	8047886336	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.12319943787328727	0.06681110200257641	0.38019674434945544	0.4573135027520787	0.35519381660616	0.3287855720810399	37823.0
